 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456892.73 5434348.19 15.18
 3456891.44 5434348.17 0.15
 3456891.79 5434348.18 0.07
 3456891.73 5434347.92 20.43
 3456891.93 5434347.93 20.02
 3456892.18 5434347.95 16.01
 3456891.10 5434347.92 13.25
 3456892.16 5434347.95 15.02
 3456892.63 5434347.96 15.34
 3456893.56 5434347.99 15.85
 3456891.61 5434347.96 0.07
 3456891.98 5434347.97 0.03
 3456891.04 5434348.06 18.73
 3456891.59 5434348.07 19.22
 3456891.11 5434348.06 17.98
 3456891.79 5434348.08 18.80
 3456891.52 5434348.08 16.24
 3456891.11 5434348.07 14.25
 3456892.20 5434348.10 16.15
 3456892.98 5434348.13 15.39
 3456893.56 5434348.15 15.93
 3456891.61 5434348.13 0.11
 3456891.71 5434347.90 20.43
 3456891.92 5434347.91 20.05
 3456891.68 5434347.91 18.52
 3456892.17 5434347.93 16.05
 3456891.10 5434347.90 13.29
 3456892.14 5434347.93 15.02
 3456893.55 5434347.98 15.89
 3456891.60 5434347.96 0.11
 3456891.96 5434347.98 0.05
 3456891.43 5434347.57 20.16
 3456891.67 5434347.58 19.84
 3456891.27 5434347.57 18.83
 3456892.02 5434347.59 19.79
 3456892.46 5434347.61 18.14
 3456891.94 5434347.60 16.82
 3456892.69 5434347.62 17.81
 3456892.32 5434347.61 16.85
 3456892.71 5434347.62 16.94
 3456893.81 5434347.66 16.02
 3456891.43 5434347.63 0.09
 3456891.79 5434347.65 0.07
 3456892.16 5434347.66 0.04
 3456891.17 5434347.18 19.85
 3456891.71 5434347.20 20.28
 3456891.78 5434347.21 19.54
 3456891.99 5434347.21 19.16
 3456892.90 5434347.25 17.76
 3456892.57 5434347.24 16.90
 3456893.41 5434347.27 16.27
 3456893.87 5434347.29 16.51
 3456894.33 5434347.30 15.81
 3456891.31 5434347.25 0.14
 3456891.67 5434347.27 0.10
 3456892.03 5434347.28 0.07
 3456892.41 5434347.29 0.09
 3456891.47 5434347.04 19.71
 3456891.88 5434347.05 19.82
 3456891.53 5434347.04 18.01
 3456892.98 5434347.09 18.01
 3456893.21 5434347.10 17.65
 3456893.02 5434347.10 16.23
 3456893.32 5434347.11 16.07
 3456893.76 5434347.13 16.26
 3456891.28 5434347.10 0.10
 3456891.65 5434347.11 0.09
 3456892.04 5434347.13 0.14
 3456892.39 5434347.14 0.07
 3456892.76 5434347.15 0.07
 3456891.26 5434346.80 18.85
 3456891.47 5434346.81 18.47
 3456891.73 5434346.82 18.22
 3456892.88 5434346.86 18.37
 3456892.84 5434346.86 16.38
 3456893.37 5434346.88 16.82
 3456893.43 5434346.89 16.03
 3456893.84 5434346.90 16.14
 3456893.91 5434346.90 15.38
 3456891.39 5434346.88 0.07
 3456891.79 5434346.89 0.12
 3456892.15 5434346.90 0.11
 3456891.07 5434346.78 21.30
 3456891.19 5434346.79 18.84
 3456891.46 5434346.80 18.60
 3456891.65 5434346.81 18.15
 3456892.74 5434346.85 18.16
 3456893.04 5434346.86 18.00
 3456893.26 5434346.87 17.64
 3456893.34 5434346.88 16.90
 3456893.78 5434346.89 16.14
 3456893.87 5434346.90 15.45
 3456891.33 5434346.88 0.06
 3456891.72 5434346.90 0.12
 3456892.10 5434346.91 0.13
 3456891.20 5434346.50 18.44
 3456893.45 5434346.58 15.79
 3456893.69 5434346.59 15.47
 3456894.04 5434346.61 15.44
 3456891.88 5434346.60 0.08
 3456891.18 5434346.25 18.25
 3456891.69 5434346.27 18.62
 3456891.94 5434346.28 18.34
 3456892.84 5434346.31 18.79
 3456893.00 5434346.32 16.38
 3456893.19 5434346.33 15.93
 3456893.45 5434346.34 15.66
 3456891.93 5434346.37 0.08
 3456891.79 5434345.93 18.77
 3456891.17 5434345.92 17.20
 3456891.51 5434345.93 17.14
 3456891.77 5434345.94 16.87
 3456892.15 5434345.95 16.91
 3456892.64 5434345.97 17.23
 3456892.95 5434345.98 17.09
 3456893.59 5434346.00 17.79
 3456892.99 5434345.98 16.26
 3456893.31 5434346.00 16.14
 3456894.07 5434346.02 17.14
 3456894.45 5434346.03 17.20
 3456892.72 5434346.06 0.09
 3456892.11 5434345.65 18.54
 3456892.34 5434345.66 18.21
 3456891.84 5434345.65 16.93
 3456892.58 5434345.67 17.90
 3456893.24 5434345.69 18.64
 3456893.47 5434345.70 18.28
 3456893.64 5434345.71 17.79
 3456893.44 5434345.70 17.27
 3456893.89 5434345.72 17.49
 3456894.13 5434345.73 17.18
 3456894.12 5434345.73 16.21
 3456894.71 5434345.76 15.85
 3456891.26 5434345.72 0.06
 3456891.21 5434345.13 17.30
 3456891.15 5434345.13 16.20
 3456892.37 5434345.16 18.40
 3456891.86 5434345.15 17.10
 3456892.89 5434345.18 18.78
 3456892.23 5434345.16 17.10
 3456893.21 5434345.19 18.67
 3456893.43 5434345.20 18.30
 3456893.68 5434345.21 18.00
 3456893.85 5434345.22 17.52
 3456894.34 5434345.23 17.82
 3456894.43 5434345.24 17.12
 3456894.97 5434345.25 17.57
 3456891.16 5434345.11 17.39
 3456891.22 5434345.12 16.60
 3456891.74 5434345.14 17.02
 3456891.33 5434345.13 15.95
 3456892.13 5434345.15 17.07
 3456893.16 5434345.18 18.77
 3456893.44 5434345.19 18.56
 3456893.80 5434345.20 18.53
 3456893.88 5434345.21 17.82
 3456894.24 5434345.22 17.79
 3456893.85 5434345.21 16.79
 3456894.32 5434345.22 17.07
 3456894.90 5434345.24 17.61
 3456894.40 5434345.23 16.32
 3456895.26 5434345.25 17.60
 3456891.87 5434345.23 0.04
 3456891.17 5434345.18 16.21
 3456892.39 5434345.21 18.40
 3456891.91 5434345.20 17.17
 3456892.91 5434345.23 18.79
 3456893.22 5434345.24 18.65
 3456893.51 5434345.25 18.45
 3456893.75 5434345.26 18.15
 3456893.82 5434345.27 17.40
 3456894.40 5434345.28 17.93
 3456894.44 5434345.29 17.10
 3456893.97 5434345.28 15.90
 3456895.00 5434345.31 17.61
 3456895.41 5434345.32 17.71
 3456893.13 5434345.35 0.10
 3456891.11 5434344.90 17.34
 3456891.46 5434344.91 17.32
 3456891.28 5434344.91 15.92
 3456892.52 5434344.94 18.16
 3456892.07 5434344.93 17.02
 3456892.78 5434344.95 17.89
 3456893.34 5434344.97 18.40
 3456893.60 5434344.98 18.13
 3456893.69 5434344.98 17.43
 3456894.17 5434345.00 17.70
 3456894.26 5434345.01 17.00
 3456894.80 5434345.02 17.47
 3456895.18 5434345.04 17.49
 3456891.29 5434344.44 18.67
 3456891.12 5434344.44 17.31
 3456891.52 5434344.45 17.41
 3456891.57 5434344.46 16.59
 3456892.10 5434344.48 17.01
 3456893.19 5434344.51 17.93
 3456893.89 5434344.53 18.79
 3456893.56 5434344.52 17.94
 3456894.12 5434344.54 18.45
 3456894.34 5434344.55 18.08
 3456894.57 5434344.56 17.74
 3456894.95 5434344.57 17.77
 3456895.12 5434344.58 17.27
 3456894.75 5434344.57 16.33
 3456895.46 5434344.59 17.23
 3456891.48 5434344.56 0.02
 3456891.06 5434344.31 17.32
 3456893.16 5434344.37 18.03
 3456893.74 5434344.39 18.58
 3456894.10 5434344.40 18.56
 3456894.30 5434344.41 18.13
 3456894.31 5434344.42 17.24
 3456894.96 5434344.44 17.96
 3456895.04 5434344.44 17.22
 3456891.09 5434344.14 16.92
 3456891.36 5434344.17 13.86
 3456891.44 5434344.18 13.14
 3456894.90 5434344.27 17.31
 3456891.35 5434343.88 13.80
 3456889.04 5434342.89 11.02
 3456888.52 5434342.94 9.70
 3456888.70 5434343.18 10.60
 3456888.80 5434343.20 9.71
 3456888.48 5434343.21 9.65
 3456889.22 5434343.27 10.74
 3456888.67 5434343.31 9.71
 3456888.96 5434342.91 11.04
 3456888.67 5434342.91 10.81
 3456888.51 5434342.92 9.72
 3456890.39 5434343.44 10.55
 3456889.40 5434343.40 10.62
 3456888.60 5434343.38 9.55
 3456890.48 5434343.82 10.39
 3456889.17 5434343.77 10.45
 3456888.86 5434343.75 10.38
 3456890.01 5434343.75 10.79
 3456891.45 5434343.85 10.44
