 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457140.23 5433685.62 17.91
 3457140.57 5433685.68 18.00
 3457140.94 5433685.76 17.75
 3457141.04 5433685.87 16.37
 3457141.58 5433686.14 13.94
 3457141.95 5433686.22 13.79
 3457142.24 5433686.22 14.45
 3457142.21 5433685.87 19.21
 3457142.55 5433685.92 19.31
 3457135.69 5433684.76 17.38
 3457136.02 5433684.80 17.58
 3457136.28 5433685.11 13.86
 3457136.64 5433685.19 13.63
 3457136.66 5433684.85 18.44
 3457136.96 5433684.86 19.06
 3457138.39 5433685.49 13.65
 3457138.75 5433685.56 13.54
 3457139.03 5433685.55 14.41
 3457138.99 5433685.16 19.64
 3457139.36 5433685.58 14.75
 3457139.44 5433685.34 18.23
 3457139.70 5433685.64 14.75
 3457139.79 5433685.40 18.24
 3457140.50 5433685.54 18.00
 3457140.98 5433685.74 16.33
 3457141.32 5433685.80 16.36
 3457141.88 5433686.08 13.78
 3457142.22 5433686.14 13.84
 3457142.14 5433685.74 19.19
 3457142.57 5433686.20 13.82
 3457142.48 5433685.79 19.32
 3457135.94 5433684.65 17.59
 3457136.55 5433685.04 13.71
 3457136.88 5433684.71 19.02
 3457138.93 5433686.43 0.08
 3457138.94 5433685.39 14.50
 3457138.91 5433685.00 19.71
 3457139.27 5433685.42 14.84
 3457139.25 5433685.06 19.74
 3457139.62 5433685.48 14.86
 3457139.72 5433685.25 18.19
 3457140.06 5433685.31 18.19
 3457140.42 5433685.39 17.95
 3457140.77 5433685.44 18.01
 3457140.90 5433685.59 16.35
 3457141.25 5433685.65 16.32
 3457142.15 5433685.99 13.80
 3457142.74 5433685.68 19.44
 3457135.89 5433684.38 17.66
 3457136.25 5433684.46 17.46
 3457137.75 5433684.82 15.91
 3457138.88 5433686.17 0.06
 3457138.78 5433684.98 16.12
 3457138.99 5433685.23 13.25
 3457139.24 5433685.17 14.68
 3457139.32 5433685.26 13.54
 3457139.56 5433685.20 14.97
 3457140.01 5433685.04 18.25
 3457141.20 5433685.38 16.31
 3457142.11 5433685.73 13.64
 3457136.05 5433684.62 17.55
 3457136.32 5433684.95 13.65
 3457136.99 5433684.67 19.00
 3457137.93 5433685.09 15.52
 3457139.04 5433686.42 0.04
 3457139.03 5433685.33 14.75
 3457139.37 5433685.38 14.86
 3457139.35 5433685.01 19.79
 3457139.47 5433685.15 18.16
 3457139.72 5433685.44 14.88
 3457139.82 5433685.21 18.18
 3457140.16 5433685.26 18.24
 3457140.53 5433685.35 17.95
 3457141.01 5433685.55 16.35
 3457141.36 5433685.61 16.33
 3457141.72 5433685.68 16.20
 3457141.92 5433685.90 13.66
 3457142.27 5433685.96 13.64
 3457142.84 5433685.62 19.56
 3457135.73 5433684.75 17.38
 3457136.07 5433684.79 17.54
 3457136.32 5433685.11 13.88
 3457136.70 5433684.83 18.44
 3457137.00 5433684.84 19.07
 3457138.69 5433686.54 0.11
 3457138.43 5433685.48 13.64
 3457138.79 5433685.55 13.56
 3457139.07 5433685.53 14.46
 3457139.03 5433685.14 19.64
 3457139.40 5433685.56 14.78
 3457139.49 5433685.32 18.21
 3457139.84 5433685.38 18.20
 3457140.55 5433685.52 17.98
 3457141.02 5433685.72 16.36
 3457141.37 5433685.78 16.33
 3457141.92 5433686.06 13.79
 3457142.27 5433686.12 13.81
 3457142.19 5433685.70 19.19
 3457142.63 5433686.18 13.74
 3457142.52 5433685.75 19.34
 3457135.86 5433684.70 17.53
 3457136.46 5433685.08 13.86
 3457136.81 5433684.75 18.96
 3457138.84 5433686.51 0.14
 3457138.59 5433685.46 13.47
 3457138.78 5433685.33 15.67
 3457138.88 5433685.45 14.27
 3457138.83 5433685.03 19.70
 3457139.18 5433685.09 19.68
 3457139.54 5433685.52 14.82
 3457139.64 5433685.28 18.18
 3457139.98 5433685.34 18.19
 3457140.69 5433685.47 17.97
 3457140.82 5433685.62 16.34
 3457141.17 5433685.67 16.37
 3457141.73 5433685.98 13.60
 3457142.07 5433686.02 13.78
 3457142.42 5433686.08 13.74
 3457142.66 5433685.69 19.40
 3457135.96 5433684.32 17.47
 3457137.47 5433684.70 15.86
 3457138.95 5433686.14 0.06
 3457138.84 5433684.91 16.11
 3457139.30 5433685.09 14.66
 3457139.39 5433685.21 13.34
 3457139.39 5433684.85 18.10
 3457139.62 5433685.12 14.99
 3457140.45 5433685.04 17.90
 3457141.26 5433685.29 16.32
 3457142.18 5433685.65 13.57
 3457136.10 5433684.26 17.60
 3457137.61 5433684.64 15.88
 3457138.65 5433684.81 16.00
 3457139.43 5433685.03 14.82
 3457139.55 5433685.17 13.25
 3457139.77 5433685.07 15.05
 3457140.22 5433684.89 18.32
 3457140.60 5433684.98 17.89
 3457141.06 5433685.18 16.35
 3457141.41 5433685.24 16.33
 3457141.98 5433685.54 13.63
 3457143.34 5433685.73 14.14
 3457136.21 5433684.12 17.52
 3457137.63 5433684.40 17.00
 3457138.40 5433684.60 16.02
 3457138.75 5433684.65 16.02
 3457139.17 5433684.80 15.00
 3457139.29 5433684.95 13.40
 3457139.52 5433684.86 15.02
 3457139.66 5433685.03 13.12
 3457139.86 5433684.91 15.09
 3457141.17 5433685.03 16.26
 3457142.08 5433685.39 13.61
 3457137.55 5433684.37 16.92
 3457137.63 5433684.47 15.84
 3457137.91 5433684.44 16.79
 3457137.98 5433684.53 15.81
 3457138.65 5433684.61 16.15
 3457139.41 5433684.80 15.31
 3457139.57 5433684.98 13.24
 3457139.78 5433684.87 15.11
 3457141.99 5433685.35 13.67
 3457136.27 5433684.11 17.62
 3457137.43 5433684.43 15.90
 3457137.70 5433684.39 16.95
 3457137.78 5433684.49 15.89
 3457138.46 5433684.58 16.09
 3457138.82 5433684.65 16.02
 3457139.24 5433684.79 15.06
 3457139.36 5433684.94 13.39
 3457139.59 5433684.85 15.06
 3457139.73 5433685.02 13.13
 3457141.24 5433685.02 16.24
 3457137.47 5433684.58 15.91
 3457137.82 5433684.64 15.83
 3457138.95 5433686.08 0.04
 3457138.85 5433684.79 16.09
 3457139.29 5433684.96 14.80
 3457139.40 5433685.09 13.38
 3457139.63 5433685.00 15.01
 3457139.97 5433685.05 15.08
 3457141.27 5433685.16 16.29
 3457136.19 5433684.15 17.58
 3457137.62 5433684.43 16.95
 3457138.73 5433684.68 16.04
 3457139.28 5433684.98 13.42
 3457139.51 5433684.89 15.01
 3457139.64 5433685.06 13.17
 3457139.85 5433684.94 15.06
 3457141.16 5433685.06 16.27
 3457142.06 5433685.41 13.65
 3457137.47 5433684.31 15.89
 3457137.76 5433684.29 16.78
 3457137.82 5433684.37 15.86
 3457138.95 5433685.82 0.06
 3457138.19 5433684.45 15.61
 3457138.52 5433684.49 15.85
 3457139.28 5433684.67 15.06
 3457139.41 5433684.84 13.27
 3457141.29 5433684.90 16.17
 3457137.65 5433684.07 15.76
 3457137.94 5433684.04 16.64
 3457138.29 5433684.11 16.56
 3457138.69 5433684.22 15.89
 3457139.06 5433684.31 15.54
 3457139.41 5433684.36 15.55
 3457141.14 5433684.62 15.83
 3457141.47 5433684.65 16.04
 3457142.21 5433684.82 15.46
 3457142.65 5433684.98 14.37
 3457137.15 5433683.93 15.67
 3457137.49 5433683.98 15.74
 3457137.85 5433684.05 15.60
 3457138.13 5433684.01 16.64
 3457138.89 5433684.21 15.67
 3457139.26 5433684.29 15.43
 3457139.60 5433684.33 15.52
 3457140.98 5433684.53 15.79
 3457141.65 5433684.61 16.11
 3457142.85 5433684.95 14.32
 3457136.99 5433683.94 17.29
 3457137.35 5433684.02 17.08
 3457137.79 5433684.20 15.73
 3457138.91 5433685.67 0.04
 3457138.07 5433684.17 16.68
 3457138.84 5433684.36 15.77
 3457139.20 5433684.44 15.54
 3457139.37 5433684.65 13.24
 3457139.93 5433684.59 15.14
 3457140.93 5433684.69 15.83
 3457141.25 5433684.71 16.18
 3457141.60 5433684.76 16.19
 3457137.61 5433684.25 15.78
 3457137.89 5433684.22 16.75
 3457138.33 5433684.39 15.53
 3457138.65 5433684.40 15.97
 3457139.76 5433684.64 15.12
 3457141.42 5433684.82 16.20
 3457142.18 5433685.00 15.42
 3457137.55 5433684.05 15.78
 3457137.83 5433684.03 16.63
 3457137.91 5433684.14 15.50
 3457138.19 5433684.09 16.55
 3457138.57 5433684.19 16.09
 3457139.31 5433684.35 15.54
 3457139.66 5433684.40 15.55
 3457141.04 5433684.60 15.79
 3457141.38 5433684.64 15.88
 3457142.12 5433684.80 15.42
 3457142.55 5433684.95 14.37
 3457137.55 5433683.92 15.77
 3457138.95 5433684.14 15.68
 3457139.34 5433684.24 15.20
 3457139.66 5433684.26 15.56
 3457141.04 5433684.46 15.81
 3457141.38 5433684.50 15.86
 3457142.11 5433684.65 15.52
 3457142.55 5433684.81 14.36
 3457142.90 5433684.87 14.39
 3457139.21 5433684.03 15.62
 3457141.29 5433684.33 15.91
 3457141.63 5433684.37 16.01
 3457142.00 5433684.45 15.71
 3457142.78 5433684.67 14.65
 3457143.14 5433684.73 14.56
 3457142.71 5433684.34 14.70
 3457138.91 5433683.56 14.68
 3457139.69 5433683.78 15.71
 3457139.85 5433683.92 15.77
 3457141.23 5433684.12 15.91
 3457141.59 5433684.18 15.88
 3457142.38 5433684.41 14.68
 3457142.73 5433684.46 14.71
 3457138.87 5433683.65 15.33
 3457139.55 5433683.72 15.68
