 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456934.86 5434304.75 20.34
 3456929.96 5434304.05 24.58
 3456930.32 5434304.06 24.64
 3456929.91 5434304.07 22.26
 3456931.08 5434304.09 24.85
 3456930.16 5434304.08 21.98
 3456930.51 5434304.10 21.96
 3456929.92 5434304.10 19.01
 3456930.16 5434304.12 18.71
 3456930.46 5434304.13 18.55
 3456930.18 5434304.13 17.64
 3456929.80 5434304.13 16.43
 3456930.06 5434304.14 16.18
 3456932.07 5434304.16 21.46
 3456932.74 5434304.17 22.54
 3456932.52 5434304.17 21.81
 3456932.74 5434304.18 21.45
 3456933.42 5434304.20 22.54
 3456932.98 5434304.21 20.01
 3456932.32 5434304.20 17.83
 3456932.62 5434304.22 17.70
 3456933.55 5434304.23 19.62
 3456932.98 5434304.23 17.77
 3456934.12 5434304.25 20.35
 3456933.33 5434304.24 17.80
 3456934.16 5434304.26 19.36
 3456930.77 5434304.32 0.11
 3456931.12 5434304.33 0.09
 3456931.47 5434304.35 0.07
 3456931.83 5434304.36 0.09
 3456932.17 5434304.37 0.03
 3456930.74 5434303.43 24.42
 3456931.20 5434303.45 23.71
 3456931.56 5434303.46 23.76
 3456931.73 5434303.47 23.21
 3456930.14 5434303.46 18.19
 3456931.98 5434303.48 22.92
 3456932.07 5434303.49 22.10
 3456932.25 5434303.51 21.57
 3456932.73 5434303.52 22.01
 3456933.12 5434303.53 22.18
 3456933.43 5434303.54 22.09
 3456933.60 5434303.56 21.54
 3456932.82 5434303.55 19.00
 3456933.40 5434303.56 19.77
 3456933.71 5434303.58 19.64
 3456933.74 5434303.59 18.64
 3456933.18 5434303.58 16.80
 3456933.42 5434303.59 16.47
 3456934.57 5434303.61 19.10
 3456930.14 5434303.60 2.26
 3456930.51 5434303.62 2.30
 3456929.83 5434303.61 0.11
 3456930.88 5434303.63 2.37
 3456930.20 5434303.62 0.12
 3456931.25 5434303.64 2.39
 3456930.56 5434303.64 0.11
 3456931.26 5434303.66 0.07
 3456931.63 5434303.68 0.10
 3456931.97 5434303.69 0.06
 3456930.54 5434303.18 24.38
 3456930.73 5434303.19 23.88
 3456929.56 5434303.18 20.24
 3456929.55 5434303.19 19.11
 3456931.37 5434303.22 23.76
 3456930.14 5434303.21 19.86
 3456931.62 5434303.23 23.46
 3456931.98 5434303.24 23.52
 3456930.82 5434303.23 19.82
 3456932.24 5434303.25 23.25
 3456932.50 5434303.26 22.99
 3456932.55 5434303.27 22.04
 3456932.77 5434303.29 21.66
 3456933.17 5434303.30 21.84
 3456932.69 5434303.31 19.16
 3456933.20 5434303.32 19.72
 3456933.54 5434303.33 19.72
 3456933.82 5434303.34 19.49
 3456932.99 5434303.34 16.80
 3456934.10 5434303.36 19.29
 3456933.28 5434303.35 16.61
 3456933.53 5434303.36 16.33
 3456929.63 5434303.35 2.43
 3456929.94 5434303.36 2.29
 3456930.31 5434303.37 2.32
 3456929.64 5434303.37 0.11
 3456930.68 5434303.39 2.36
 3456930.00 5434303.38 0.11
 3456930.70 5434303.41 0.06
 3456931.76 5434303.45 0.02
 3456930.42 5434303.08 25.25
 3456929.54 5434303.07 22.50
 3456930.49 5434303.09 24.39
 3456930.68 5434303.10 23.92
 3456929.72 5434303.09 20.91
 3456930.08 5434303.11 19.84
 3456930.42 5434303.13 19.85
 3456931.93 5434303.15 23.51
 3456930.76 5434303.14 19.80
 3456932.16 5434303.16 23.15
 3456932.46 5434303.17 23.02
 3456932.49 5434303.18 22.03
 3456932.73 5434303.19 21.69
 3456931.95 5434303.19 19.18
 3456933.18 5434303.21 22.03
 3456933.42 5434303.22 21.72
 3456932.65 5434303.21 19.21
 3456932.94 5434303.23 19.05
 3456933.29 5434303.24 19.08
 3456933.81 5434303.25 19.64
 3456933.51 5434303.25 18.69
 3456933.15 5434303.25 17.49
 3456934.06 5434303.27 19.35
 3456933.49 5434303.27 16.36
 3456929.58 5434303.27 2.46
 3456929.90 5434303.28 2.32
 3456930.26 5434303.29 2.32
 3456929.58 5434303.29 0.11
 3456930.63 5434303.30 2.36
 3456929.92 5434303.30 0.05
 3456930.65 5434303.33 0.10
 3456929.53 5434302.64 25.33
 3456930.25 5434302.65 26.48
 3456930.24 5434302.66 25.40
 3456929.88 5434302.66 24.28
 3456930.61 5434302.68 25.49
 3456930.20 5434302.67 24.20
 3456930.85 5434302.69 25.15
 3456930.48 5434302.69 23.99
 3456930.87 5434302.70 24.14
 3456930.12 5434302.69 21.78
 3456931.43 5434302.71 24.81
 3456931.38 5434302.72 23.57
 3456931.71 5434302.74 23.54
 3456931.97 5434302.75 23.28
 3456931.29 5434302.75 20.00
 3456930.81 5434302.75 18.50
 3456932.09 5434302.77 21.47
 3456931.78 5434302.77 20.49
 3456931.27 5434302.77 18.82
 3456932.62 5434302.78 22.06
 3456932.06 5434302.78 20.28
 3456931.59 5434302.78 18.75
 3456932.59 5434302.79 20.87
 3456933.40 5434302.81 22.38
 3456932.42 5434302.80 19.22
 3456933.75 5434302.82 22.39
 3456932.76 5434302.82 19.19
 3456934.06 5434302.83 22.28
 3456932.86 5434302.83 18.41
 3456933.14 5434302.84 18.19
 3456932.72 5434302.84 16.82
 3456933.75 5434302.85 19.05
 3456933.40 5434302.85 17.93
 3456934.04 5434302.87 18.88
 3456932.80 5434302.86 14.84
 3456929.63 5434302.85 3.39
 3456930.22 5434302.87 4.12
 3456934.17 5434302.90 15.90
 3456930.38 5434302.89 2.34
 3456929.71 5434302.89 0.12
 3456931.46 5434302.93 2.34
 3456930.78 5434302.93 0.13
 3456931.13 5434302.94 0.07
 3456929.80 5434301.98 26.17
 3456929.96 5434301.99 25.59
 3456930.12 5434302.00 25.03
 3456929.73 5434301.99 23.81
 3456930.06 5434302.01 23.77
 3456931.08 5434302.03 25.86
 3456930.80 5434302.03 23.92
 3456931.29 5434302.05 24.35
 3456931.72 5434302.06 24.67
 3456931.18 5434302.06 22.95
 3456931.27 5434302.07 22.14
 3456932.02 5434302.08 23.44
 3456931.46 5434302.08 21.63
 3456932.30 5434302.10 23.24
 3456932.47 5434302.11 22.70
 3456931.65 5434302.10 20.07
 3456932.61 5434302.12 22.06
 3456932.92 5434302.13 21.96
 3456933.42 5434302.14 22.50
 3456933.74 5434302.16 22.41
 3456933.98 5434302.17 22.08
 3456933.08 5434302.17 18.03
 3456932.41 5434302.17 15.85
 3456932.75 5434302.18 15.82
 3456933.19 5434302.19 16.16
 3456931.07 5434302.18 9.19
 3456933.55 5434302.21 16.18
 3456933.85 5434302.22 16.04
 3456929.69 5434301.55 25.20
 3456930.10 5434301.57 25.42
 3456929.61 5434301.56 23.88
 3456930.46 5434301.58 25.45
 3456930.87 5434301.59 25.67
 3456930.56 5434301.60 23.60
 3456929.59 5434301.59 20.57
 3456931.38 5434301.62 25.10
 3456931.44 5434301.63 24.22
 3456931.16 5434301.62 23.31
 3456931.71 5434301.64 23.97
 3456931.36 5434301.64 22.89
 3456931.41 5434301.65 21.97
 3456931.74 5434301.66 21.90
 3456931.22 5434301.65 20.24
 3456930.96 5434301.66 18.33
 3456932.24 5434301.68 21.34
 3456932.83 5434301.70 22.15
 3456933.16 5434301.71 22.10
 3456931.95 5434301.70 18.16
 3456933.38 5434301.72 21.72
 3456933.13 5434301.72 20.92
 3456932.19 5434301.72 16.73
 3456931.89 5434301.72 15.74
 3456932.54 5434301.74 16.74
 3456932.87 5434301.75 16.73
 3456932.88 5434301.76 15.63
 3456933.67 5434301.78 15.97
 3456929.73 5434301.09 25.20
 3456930.00 5434301.10 24.98
 3456930.13 5434301.11 24.32
 3456930.45 5434301.12 24.25
 3456930.99 5434301.13 24.85
 3456930.66 5434301.13 23.80
 3456929.99 5434301.12 21.69
 3456931.35 5434301.15 24.92
 3456930.89 5434301.14 23.45
 3456931.32 5434301.16 23.74
 3456930.66 5434301.15 21.66
 3456931.58 5434301.17 23.48
 3456931.93 5434301.18 23.52
 3456931.55 5434301.18 22.29
 3456932.36 5434301.19 23.84
 3456932.44 5434301.20 22.99
 3456932.06 5434301.20 21.77
 3456932.87 5434301.22 23.28
 3456931.30 5434301.20 18.17
 3456933.13 5434301.23 23.05
 3456932.68 5434301.23 21.57
 3456931.63 5434301.22 18.16
 3456933.02 5434301.24 21.57
 3456932.13 5434301.23 18.69
 3456933.29 5434301.25 21.37
 3456932.35 5434301.24 18.29
 3456933.53 5434301.26 21.04
 3456932.30 5434301.25 17.00
 3456932.28 5434301.26 15.81
 3456933.56 5434301.30 16.63
 3456929.60 5434300.55 22.82
 3456930.47 5434300.57 24.46
 3456930.85 5434300.59 24.58
 3456931.13 5434300.60 24.40
 3456930.61 5434300.59 22.75
 3456931.14 5434300.61 23.35
 3456930.89 5434300.60 22.56
 3456931.59 5434300.62 23.71
 3456932.00 5434300.63 23.94
 3456931.52 5434300.63 22.38
 3456930.54 5434300.62 19.25
 3456932.22 5434300.65 23.55
 3456932.47 5434300.66 23.30
 3456932.78 5434300.67 23.19
 3456933.12 5434300.68 23.19
 3456932.07 5434300.68 18.67
 3456933.19 5434300.70 21.21
 3456932.36 5434300.69 18.50
 3456932.60 5434300.70 18.17
 3456932.29 5434300.70 17.15
 3456932.91 5434300.72 18.09
 3456932.24 5434300.71 15.88
 3456933.09 5434300.73 17.54
 3456930.16 5434300.73 3.30
 3456929.83 5434300.29 24.34
 3456930.08 5434300.30 24.04
 3456930.88 5434300.33 24.41
 3456930.95 5434300.34 23.58
 3456931.30 5434300.35 23.59
 3456930.93 5434300.35 22.40
 3456931.64 5434300.36 23.61
 3456931.24 5434300.36 22.32
 3456932.28 5434300.39 23.49
 3456932.47 5434300.40 23.01
 3456932.18 5434300.40 22.08
 3456931.49 5434300.40 18.74
 3456933.15 5434300.42 23.02
 3456931.74 5434300.41 18.43
 3456932.07 5434300.42 18.38
 3456932.27 5434300.43 17.92
 3456932.69 5434300.45 18.19
 3456931.96 5434300.44 15.81
 3456932.98 5434300.46 18.05
 3456933.16 5434300.47 17.49
 3456930.21 5434300.48 3.17
 3456929.90 5434300.16 24.22
 3456930.11 5434300.17 23.81
 3456930.58 5434300.19 24.22
 3456930.09 5434300.18 22.65
 3456930.91 5434300.20 24.18
 3456931.08 5434300.21 23.64
 3456930.73 5434300.21 22.54
 3456931.39 5434300.22 23.56
 3456930.99 5434300.22 22.27
 3456930.10 5434300.21 19.43
 3456931.37 5434300.23 22.40
 3456932.08 5434300.25 23.62
 3456932.21 5434300.26 22.94
 3456932.48 5434300.27 22.73
 3456931.13 5434300.26 18.32
 3456931.49 5434300.27 18.41
 3456933.21 5434300.30 22.90
 3456931.85 5434300.29 18.45
 3456932.17 5434300.30 18.40
 3456932.34 5434300.31 17.85
 3456932.80 5434300.32 18.23
 3456932.93 5434300.33 17.54
 3456933.20 5434300.35 17.29
 3456929.70 5434300.33 3.50
 3456930.09 5434299.81 24.27
 3456929.99 5434299.81 22.87
 3456930.73 5434299.83 24.15
 3456930.81 5434299.84 23.32
 3456930.30 5434299.84 21.69
 3456931.42 5434299.86 24.20
 3456931.71 5434299.87 24.06
 3456931.87 5434299.88 23.47
 3456931.53 5434299.88 22.37
 3456930.53 5434299.87 19.17
 3456932.20 5434299.89 23.45
 3456932.23 5434299.90 22.44
 3456932.74 5434299.92 23.00
 3456933.11 5434299.93 23.11
 3456933.16 5434299.94 22.17
 3456932.23 5434299.94 18.04
 3456932.54 5434299.95 17.93
 3456932.81 5434299.97 17.72
 3456933.10 5434299.98 17.54
 3456929.72 5434299.32 23.56
 3456930.03 5434299.33 23.49
 3456929.53 5434299.33 21.89
 3456930.40 5434299.35 23.57
 3456929.89 5434299.34 21.95
 3456930.77 5434299.36 23.66
 3456931.72 5434299.40 23.49
 3456932.13 5434299.42 22.61
 3456932.02 5434299.46 17.84
 3456932.40 5434299.47 17.95
 3456930.19 5434298.83 23.59
 3456930.49 5434298.84 23.46
 3456930.79 5434298.85 23.35
 3456929.99 5434298.42 23.30
 3456930.26 5434298.43 23.10
 3456930.68 5434298.44 23.33
 3456930.99 5434298.45 23.25
 3456929.96 5434298.21 23.36
 3456930.23 5434298.23 23.16
 3456930.64 5434298.24 23.37
 3456930.94 5434298.25 23.25
 3456930.83 5434298.09 23.26
 3456927.82 5434306.20 18.10
 3456928.95 5434306.24 18.37
 3456929.26 5434306.25 18.25
 3456928.95 5434306.25 17.29
 3456927.22 5434305.70 18.47
 3456927.62 5434305.72 18.62
 3456927.97 5434305.73 18.63
 3456928.32 5434305.74 18.65
 3456928.36 5434305.75 17.68
 3456928.95 5434305.77 18.46
 3456929.45 5434305.78 18.95
 3456927.25 5434305.55 18.89
 3456927.54 5434305.57 18.70
 3456927.92 5434305.58 18.81
 3456928.24 5434305.59 18.74
 3456928.23 5434305.60 17.60
 3456928.86 5434305.62 18.50
 3456928.58 5434305.61 17.60
 3456929.37 5434305.63 19.04
 3456929.67 5434306.69 18.09
 3456930.75 5434306.73 18.24
 3456931.01 5434306.75 17.94
 3456932.77 5434306.82 16.94
 3456933.10 5434306.83 16.90
 3456929.59 5434306.26 18.23
 3456930.25 5434306.28 19.21
 3456930.54 5434306.30 17.93
 3456932.71 5434306.39 17.15
 3456929.70 5434305.76 21.92
 3456930.04 5434305.78 20.82
 3456930.41 5434305.80 20.93
 3456930.73 5434305.81 20.83
 3456930.35 5434305.81 19.65
 3456932.24 5434305.89 17.95
 3456932.48 5434305.90 17.61
 3456933.21 5434305.93 17.77
 3456933.66 5434305.95 16.99
 3456929.53 5434305.61 21.72
 3456929.89 5434305.63 20.69
 3456930.16 5434305.64 20.46
 3456930.62 5434305.67 19.76
 3456931.81 5434305.73 18.03
 3456932.08 5434305.74 17.82
 3456932.42 5434305.75 17.78
 3456932.67 5434305.77 17.50
 3456933.12 5434305.78 17.83
 3456932.61 5434307.73 16.59
 3456930.40 5434307.26 17.74
 3456933.42 5434307.65 16.35
 3456932.90 5434308.05 16.40
 3456932.51 5434308.00 16.66
 3456933.80 5434308.17 16.28
