 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456904.92 5434339.52 8.83
 3456905.23 5434339.53 8.67
 3456902.11 5434339.52 0.03
 3456902.50 5434339.21 17.88
 3456903.07 5434339.22 18.43
 3456903.46 5434339.23 18.51
 3456903.83 5434339.24 18.53
 3456902.38 5434339.24 14.62
 3456902.69 5434339.25 14.48
 3456901.63 5434339.25 11.62
 3456903.03 5434339.26 14.42
 3456902.23 5434339.26 12.23
 3456901.97 5434339.26 11.52
 3456903.21 5434339.28 13.91
 3456902.54 5434339.27 12.10
 3456903.99 5434339.29 15.04
 3456902.83 5434339.29 11.88
 3456903.06 5434339.30 11.52
 3456904.83 5434339.32 15.38
 3456903.37 5434339.31 11.37
 3456905.20 5434339.33 15.36
 3456903.71 5434339.33 10.30
 3456899.97 5434339.32 0.05
 3456903.78 5434339.35 9.49
 3456900.34 5434339.33 0.04
 3456904.11 5434339.36 9.40
 3456904.46 5434339.37 9.34
 3456901.09 5434339.36 0.04
 3456904.74 5434339.38 9.10
 3456901.47 5434339.37 0.05
 3456904.95 5434339.40 8.68
 3456901.83 5434339.39 0.02
 3456902.21 5434339.40 0.04
 3456895.64 5434339.57 14.98
 3456895.60 5434340.18 15.12
 3456895.70 5434340.25 11.83
 3456895.38 5434340.26 11.69
 3456895.61 5434340.18 11.82
 3456895.29 5434340.19 11.69
 3456896.25 5434341.95 11.91
 3456895.70 5434339.56 15.11
 3456896.56 5434340.51 10.61
 3456896.13 5434340.91 10.29
 3456895.85 5434340.90 10.06
 3456896.49 5434341.91 11.99
 3456896.15 5434342.14 11.34
 3456896.09 5434342.13 11.39
 3456896.49 5434342.43 11.76
 3456896.52 5434342.39 11.89
 3456896.51 5434342.33 11.89
